12.166	127.67
12.1665	127.67
12.167	127.67
12.1675	127.72
12.168	127.78
12.1685	127.78
12.169	127.78
12.1695	127.78
12.17	127.89
12.1705	127.89
12.171	127.84
12.1715	127.89
12.172	127.89
12.1725	127.89
12.173	127.89
12.1735	127.89
12.174	127.95
12.1745	127.89
12.175	127.95
12.1755	127.95
12.176	128.00
12.1765	127.95
12.177	127.95
12.1775	128.00
12.178	127.84
12.1785	127.84
12.179	127.89
12.1795	127.78
12.18	127.78
12.1805	127.78
12.181	127.72
12.1815	127.72
12.182	127.72
12.1825	127.67
12.183	127.67
12.1835	127.67
12.184	127.61
12.1845	127.61
12.185	127.61
12.1855	127.56
12.186	127.50
12.1865	127.56
12.187	127.50
12.1875	127.50
12.188	127.50
12.1885	127.45
12.189	127.39
12.1895	127.33
12.19	127.28
12.1905	127.28
12.191	127.17
12.1915	127.06
12.192	127.06
12.1925	127.00
12.193	126.89
12.1935	126.83
12.194	126.78
12.1945	126.72
12.195	126.61
12.1955	126.55
12.196	126.44
12.1965	126.39
12.197	126.33
12.1975	126.28
12.198	126.22
12.1985	126.00
12.199	125.94
12.1995	125.94
12.2	125.72
12.2005	125.66
12.201	125.55
12.2015	125.44
12.202	125.38
12.2025	125.22
12.203	125.16
12.2035	125.10
12.204	124.99
12.2045	124.88
12.205	124.77
12.2055	124.66
12.206	124.60
12.2065	124.49
12.207	124.38
12.2075	124.32
12.208	124.27
12.2085	124.10
12.209	123.99
12.2095	123.93
12.21	123.88
12.2105	123.77
12.211	123.66
12.2115	123.54
12.212	123.43
12.2125	123.38
12.213	123.32
12.2135	123.21
12.214	123.10
12.2145	122.99
12.215	122.93
12.2155	122.88
12.216	122.76
12.2165	122.76
12.217	122.60
12.2175	122.49
12.218	122.43
12.2185	122.43
12.219	122.21
12.2195	122.10
12.22	122.10
12.2205	121.87
12.221	121.82
12.2215	121.71
12.222	121.65
12.2225	121.59
12.223	121.48
12.2235	121.43
12.224	121.37
12.2245	121.32
12.225	121.26
12.2255	121.15
12.226	121.09
12.2265	120.98
12.227	120.92
12.2275	120.81
12.228	120.70
12.2285	120.70
12.229	120.65
12.2295	120.53
12.23	120.42
12.2305	120.37
12.231	120.26
12.2315	120.14
12.232	120.09
12.2325	119.98
12.233	119.92
12.2335	119.87
12.234	119.75
12.2345	119.59
12.235	119.53
12.2355	119.42
12.236	119.36
12.2365	119.25
12.237	119.14
12.2375	119.09
12.238	119.03
12.2385	118.92
12.239	118.70
12.2395	118.58
12.24	118.47
12.2405	118.31
12.241	118.25
12.2415	118.14
12.242	118.08
12.2425	118.08
12.243	118.03
12.2435	117.97
12.244	117.92
12.2445	117.80
12.245	117.80
12.2455	117.69
12.246	117.64
12.2465	117.69
12.247	117.64
12.2475	117.58
12.248	117.58
12.2485	117.58
12.249	117.53
12.2495	117.53
12.25	117.47
12.2505	117.41
12.251	117.41
12.2515	117.36
12.252	117.30
12.2525	117.25
12.253	117.25
12.2535	117.25
12.254	117.19
12.2545	117.13
12.255	117.13
12.2555	117.13
12.256	117.08
12.2565	117.02
12.257	116.97
12.2575	116.91
12.258	116.97
12.2585	116.91
12.259	116.74
12.2595	116.69
12.26	116.58
12.2605	116.47
12.261	116.41
12.2615	116.35
12.262	116.30
12.2625	116.24
12.263	116.19
12.2635	116.19
12.264	116.13
12.2645	116.08
12.265	116.02
12.2655	115.91
12.266	115.91
12.2665	115.80
12.267	115.74
12.2675	115.74
12.268	115.63
12.2685	115.63
12.269	115.52
12.2695	115.41
12.27	115.41
12.2705	115.30
12.271	115.24
12.2715	115.18
12.272	115.13
12.2725	115.02
12.273	114.96
12.2735	114.91
12.274	114.79
12.2745	114.79
12.275	114.74
12.2755	114.63
12.276	114.57
12.2765	114.52
12.277	114.52
12.2775	114.46
12.278	114.46
12.2785	114.40
12.279	114.29
12.2795	114.24
12.28	114.18
12.2805	114.07
12.281	114.01
12.2815	114.01
12.282	114.01
12.2825	113.96
12.283	114.01
12.2835	113.96
12.284	113.96
12.2845	113.90
12.285	113.90
12.2855	113.90
12.286	113.85
12.2865	113.90
12.287	113.85
12.2875	113.79
12.288	113.79
12.2885	113.79
12.289	113.79
12.2895	113.68
12.29	113.68
12.2905	113.62
12.291	113.57
12.2915	113.62
12.292	113.62
12.2925	113.57
12.293	113.46
12.2935	113.46
12.294	113.40
12.2945	113.35
12.295	113.29
12.2955	113.23
12.296	113.23
12.2965	113.18
12.297	113.18
12.2975	113.07
12.298	113.07
12.2985	113.01
12.299	112.84
12.2995	112.84
12.3	112.73
12.3005	112.68
12.301	112.68
12.3015	112.68
12.302	112.68
12.3025	112.73
12.303	112.73
12.3035	112.73
12.304	112.79
12.3045	112.84
12.305	112.90
12.3055	112.95
12.306	113.01
12.3065	113.07
12.307	113.12
12.3075	113.23
12.308	113.35
12.3085	113.46
12.309	113.51
12.3095	113.57
12.31	113.74
12.3105	113.79
12.311	113.79
12.3115	113.90
12.312	114.01
12.3125	114.01
12.313	114.07
12.3135	114.18
12.314	114.24
12.3145	114.29
12.315	114.35
12.3155	114.40
12.316	114.52
12.3165	114.57
12.317	114.57
12.3175	114.63
12.318	114.74
12.3185	114.68
12.319	114.63
12.3195	114.63
12.32	114.57
12.3205	114.57
12.321	114.68
12.3215	114.74
12.322	114.74
12.3225	114.74
12.323	114.79
12.3235	114.85
12.324	114.85
12.3245	114.91
12.325	114.96
12.3255	114.96
12.326	115.02
12.3265	115.07
12.327	115.07
12.3275	115.07
12.328	115.13
12.3285	115.18
12.329	115.18
12.3295	115.18
12.33	115.24
12.3305	115.24
12.331	115.24
12.3315	115.30
12.332	115.30
12.3325	115.30
12.333	115.30
12.3335	115.41
12.334	115.41
12.3345	115.41
12.335	115.41
12.3355	115.41
12.336	115.46
12.3365	115.46
12.337	115.46
12.3375	115.52
12.338	115.52
12.3385	115.52
12.339	115.46
12.3395	115.41
12.34	115.41
12.3405	115.41
12.341	115.41
12.3415	115.41
12.342	115.46
12.3425	115.52
12.343	115.52
12.3435	115.52
12.344	115.52
12.3445	115.52
12.345	115.52
12.3455	115.57
12.346	115.57
12.3465	115.63
12.347	115.57
12.3475	115.57
12.348	115.69
12.3485	115.69
12.349	115.69
12.3495	115.69
12.35	115.69
12.3505	115.69
12.351	115.69
12.3515	115.69
12.352	115.80
12.3525	115.80
12.353	115.85
12.3535	115.80
12.354	115.80
12.3545	115.85
12.355	115.85
12.3555	115.91
12.356	116.02
12.3565	116.02
12.357	116.08
12.3575	116.13
12.358	116.19
12.3585	116.19
12.359	116.24
12.3595	116.30
12.36	116.35
12.3605	116.52
12.361	116.58
12.3615	116.69
12.362	116.80
12.3625	116.97
12.363	117.13
12.3635	117.30
12.364	117.36
12.3645	117.53
12.365	117.64
12.3655	117.75
12.366	117.92
12.3665	118.08
12.367	118.25
12.3675	118.36
12.368	118.58
12.3685	118.70
12.369	118.81
12.3695	118.97
12.37	119.14
12.3705	119.25
12.371	119.36
12.3715	119.48
12.372	119.59
12.3725	119.75
12.373	119.87
12.3735	119.98
12.374	120.09
12.3745	120.14
12.375	120.26
12.3755	120.37
12.376	120.42
12.3765	120.48
12.377	120.53
12.3775	120.59
12.378	120.65
12.3785	120.59
12.379	120.65
12.3795	120.65
12.38	120.70
12.3805	120.76
12.381	120.76
12.3815	120.81
12.382	120.87
12.3825	120.87
12.383	120.87
12.3835	120.87
12.384	120.92
12.3845	120.98
12.385	120.98
12.3855	120.98
12.386	120.98
12.3865	120.98
12.387	121.04
12.3875	121.04
12.388	121.04
12.3885	120.98
12.389	121.04
12.3895	121.04
12.39	120.98
12.3905	120.98
12.391	120.98
12.3915	120.92
12.392	120.87
12.3925	120.87
12.393	120.81
12.3935	120.81
12.394	120.76
12.3945	120.70
12.395	120.70
12.3955	120.59
12.396	120.53
12.3965	120.48
12.397	120.42
12.3975	120.42
12.398	120.20
12.3985	120.03
12.399	119.98
12.3995	119.92
12.4	119.81
12.4005	119.75
12.401	119.70
12.4015	119.59
12.402	119.48
12.4025	119.42
12.403	119.36
12.4035	119.31
12.404	119.20
12.4045	119.09
12.405	119.03
12.4055	118.92
12.406	118.81
12.4065	118.75
12.407	118.70
12.4075	118.64
12.408	118.53
12.4085	118.47
12.409	118.42
12.4095	118.31
12.41	118.25
12.4105	118.19
12.411	118.08
12.4115	118.03
12.412	117.97
12.4125	117.92
12.413	117.86
12.4135	117.80
12.414	117.69
12.4145	117.64
12.415	117.53
12.4155	117.47
12.416	117.41
12.4165	117.36
12.417	117.36
12.4175	117.25
12.418	117.08
12.4185	116.97
12.419	116.91
12.4195	116.74
12.42	116.69
12.4205	116.58
12.421	116.58
12.4215	116.52
12.422	116.47
12.4225	116.41
12.423	116.30
12.4235	116.24
12.424	116.19
12.4245	116.08
12.425	116.02
12.4255	115.96
12.426	115.85
12.4265	115.80
12.427	115.74
12.4275	115.69
12.428	115.57
12.4285	115.46
12.429	115.41
12.4295	115.30
12.43	115.18
12.4305	115.13
12.431	115.02
12.4315	114.91
12.432	114.85
12.4325	114.74
12.433	114.68
12.4335	114.57
12.434	114.46
12.4345	114.40
12.435	114.29
12.4355	114.18
12.436	114.07
12.4365	114.01
12.437	113.96
12.4375	113.90
12.438	113.68
12.4385	113.51
12.439	113.40
12.4395	113.29
12.44	113.18
12.4405	113.07
12.441	112.95
12.4415	112.84
12.442	112.73
12.4425	112.62
12.443	112.56
12.4435	112.45
12.444	112.34
12.4445	112.23
12.445	112.12
12.4455	112.01
12.446	111.90
12.4465	111.78
12.447	111.62
12.4475	111.56
12.448	111.45
12.4485	111.28
12.449	111.17
12.4495	111.06
12.45	110.89
12.4505	110.78
12.451	110.61
12.4515	110.50
12.452	110.34
12.4525	110.17
12.453	110.11
12.4535	109.95
12.454	109.83
12.4545	109.67
12.455	109.50
12.4555	109.39
12.456	109.22
12.4565	109.11
12.457	108.94
12.4575	108.77
12.458	108.50
12.4585	108.33
12.459	108.16
12.4595	107.94
12.46	107.72
12.4605	107.55
12.461	107.44
12.4615	107.27
12.462	107.10
12.4625	106.94
12.463	106.77
12.4635	106.60
12.464	106.49
12.4645	106.32
12.465	106.21
12.4655	105.99
12.466	105.88
12.4665	105.71
12.467	105.60
12.4675	105.49
12.468	105.32
12.4685	105.15
12.469	104.98
12.4695	104.87
12.47	104.76
12.4705	104.59
12.471	104.48
12.4715	104.32
12.472	104.20
12.4725	104.04
12.473	103.93
12.4735	103.81
12.474	103.70
12.4745	103.59
12.475	103.48
12.4755	103.42
12.476	103.37
12.4765	103.26
12.477	103.26
12.4775	103.09
12.478	102.98
12.4785	102.92
12.479	102.81
12.4795	102.64
12.48	102.53
12.4805	102.53
12.481	102.48
12.4815	102.48
12.482	102.37
12.4825	102.31
12.483	102.31
12.4835	102.25
12.484	102.25
12.4845	102.20
12.485	102.14
12.4855	102.09
12.486	102.03
12.4865	102.03
12.487	102.03
12.4875	101.98
12.488	101.92
12.4885	101.86
12.489	101.86
12.4895	101.81
12.49	101.70
12.4905	101.64
12.491	101.59
12.4915	101.53
12.492	101.47
12.4925	101.42
12.493	101.31
12.4935	101.25
12.494	101.14
12.4945	101.14
12.495	101.08
12.4955	100.97
12.496	100.86
12.4965	100.80
12.497	100.80
12.4975	100.58
12.498	100.47
12.4985	100.36
12.499	100.25
12.4995	100.08
12.5	99.91
12.5005	99.86
12.501	99.75
12.5015	99.69
12.502	99.63
12.5025	99.52
12.503	99.41
12.5035	99.30
12.504	99.24
12.5045	99.19
12.505	99.08
12.5055	98.97
12.506	98.85
12.5065	98.80
12.507	98.74
12.5075	98.63
12.508	98.58
12.5085	98.46
12.509	98.35
12.5095	98.24
12.51	98.19
12.5105	98.07
12.511	97.91
12.5115	97.85
12.512	97.80
12.5125	97.68
12.513	97.63
12.5135	97.52
12.514	97.46
12.5145	97.41
12.515	97.29
12.5155	97.18
12.516	97.07
12.5165	97.01
12.517	96.90
12.5175	96.68
12.518	96.57
12.5185	96.46
12.519	96.29
12.5195	96.07
12.52	95.96
12.5205	95.84
12.521	95.68
12.5215	95.62
12.522	95.45
12.5225	95.34
12.523	95.23
12.5235	95.12
12.524	95.01
12.5245	94.90
12.525	94.73
12.5255	94.62
12.526	94.45
12.5265	94.28
12.527	94.23
12.5275	94.06
12.528	93.84
12.5285	93.78
12.529	93.62
12.5295	93.45
12.53	93.34
12.5305	93.17
12.531	93.06
12.5315	92.89
12.532	92.72
12.5325	92.61
12.533	92.44
12.5335	92.28
12.534	92.11
12.5345	92.00
12.535	91.83
12.5355	91.61
12.536	91.44
12.5365	91.33
12.537	91.11
12.5375	90.83
12.538	90.61
12.5385	90.38
12.539	90.16
12.5395	89.88
12.54	89.60
12.5405	89.38
12.541	89.21
12.5415	88.99
12.542	88.77
12.5425	88.54
12.543	88.43
12.5435	88.21
12.544	87.93
12.5445	87.76
12.545	87.54
12.5455	87.32
12.546	87.15
12.5465	86.93
12.547	86.76
12.5475	86.54
12.548	86.20
12.5485	85.98
12.549	85.81
12.5495	85.59
12.55	85.31
12.5505	85.14
12.551	84.92
12.5515	84.70
12.552	84.42
12.5525	84.20
12.553	84.03
12.5535	83.75
12.554	83.47
12.5545	83.25
12.555	83.08
12.5555	82.80
12.556	82.52
12.5565	82.36
12.557	82.02
12.5575	81.69
12.558	81.35
12.5585	81.13
12.559	80.80
12.5595	80.29
12.56	79.96
12.5605	79.74
12.561	79.46
12.5615	79.18
12.562	78.90
12.5625	78.62
12.563	78.34
12.5635	78.07
12.564	77.79
12.5645	77.51
12.565	77.17
12.5655	76.95
12.566	76.67
12.5665	76.34
12.567	76.11
12.5675	75.84
12.568	75.50
12.5685	75.17
12.569	74.89
12.5695	74.55
12.57	74.22
12.5705	73.94
12.571	73.66
12.5715	73.33
12.572	72.99
12.5725	72.66
12.573	72.38
12.5735	71.99
12.574	71.71
12.5745	71.38
12.575	71.10
12.5755	70.76
12.576	70.43
12.5765	70.10
12.577	69.76
12.5775	69.31
12.578	68.98
12.5785	68.70
12.579	68.26
12.5795	67.81
12.58	67.42
12.5805	67.14
12.581	66.86
12.5815	66.58
12.582	66.31
12.5825	66.08
12.583	65.80
12.5835	65.58
12.584	65.30
12.5845	65.02
12.585	64.80
12.5855	64.63
12.586	64.41
12.5865	64.19
12.587	64.02
12.5875	63.74
12.588	63.57
12.5885	63.35
12.589	63.18
12.5895	63.02
12.59	62.79
12.5905	62.57
12.591	62.46
12.5915	62.24
12.592	62.01
12.5925	61.85
12.593	61.62
12.5935	61.46
12.594	61.29
12.5945	61.12
12.595	60.90
12.5955	60.73
12.596	60.56
12.5965	60.45
12.597	60.17
12.5975	59.90
12.598	59.73
12.5985	59.56
12.599	59.28
12.5995	58.89
12.6	58.73
12.6005	58.50
12.601	58.34
12.6015	58.22
12.602	58.00
12.6025	57.83
12.603	57.72
12.6035	57.55
12.604	57.39
12.6045	57.22
12.605	57.05
12.6055	56.94
12.606	56.77
12.6065	56.61
12.607	56.50
12.6075	56.33
12.608	56.16
12.6085	55.99
12.609	55.83
12.6095	55.66
12.61	55.49
12.6105	55.33
12.611	55.21
12.6115	55.05
12.612	54.82
12.6125	54.71
12.613	54.55
12.6135	54.32
12.614	54.21
12.6145	54.04
12.615	53.88
12.6155	53.71
12.616	53.49
12.6165	53.37
12.617	53.10
12.6175	52.82
12.618	52.59
12.6185	52.43
12.619	52.09
12.6195	51.70
12.62	51.54
12.6205	51.37
12.621	51.09
12.6215	50.92
12.622	50.70
12.6225	50.48
12.623	50.37
12.6235	50.09
12.624	49.92
12.6245	49.70
12.625	49.53
12.6255	49.31
12.626	49.08
12.6265	48.92
12.627	48.75
12.6275	48.53
12.628	48.25
12.6285	48.08
12.629	47.86
12.6295	47.63
12.63	47.41
12.6305	47.24
12.631	47.02
12.6315	46.85
12.632	46.63
12.6325	46.41
12.633	46.24
12.6335	46.02
12.634	45.80
12.6345	45.63
12.635	45.40
12.6355	45.18
12.636	45.01
12.6365	44.90
12.637	44.62
12.6375	44.35
12.638	44.12
12.6385	43.96
12.639	43.62
12.6395	43.23
12.64	43.01
12.6405	42.84
12.641	42.67
12.6415	42.45
12.642	42.23
12.6425	42.06
12.643	41.89
12.6435	41.73
12.644	41.50
12.6445	41.28
12.645	41.11
12.6455	41.00
12.646	40.78
12.6465	40.61
12.647	40.44
12.6475	40.22
12.648	40.05
12.6485	39.89
12.649	39.72
12.6495	39.50
12.65	39.27
12.6505	39.16
12.651	39.05
12.6515	38.77
12.652	38.61
12.6525	38.44
12.653	38.27
12.6535	38.05
12.654	37.88
12.6545	37.71
12.655	37.55
12.6555	37.32
12.656	37.16
12.6565	37.04
12.657	36.82
12.6575	36.49
12.658	36.26
12.6585	36.15
12.659	35.82
12.6595	35.43
12.66	35.26
12.6605	35.09
12.661	34.87
12.6615	34.65
12.662	34.48
12.6625	34.31
12.663	34.15
12.6635	33.98
12.664	33.81
12.6645	33.64
12.665	33.42
12.6655	33.31
12.666	33.09
12.6665	32.98
12.667	32.81
12.6675	32.59
12.668	32.42
12.6685	32.25
12.669	32.14
12.6695	31.92
12.67	31.69
12.6705	31.58
12.671	31.36
12.6715	31.19
12.672	31.03
12.6725	30.86
12.673	30.69
12.6735	30.47
12.674	30.30
12.6745	30.19
12.675	29.97
12.6755	29.74
12.676	29.58
12.6765	29.35
12.677	29.19
12.6775	28.85
12.678	28.63
12.6785	28.46
12.679	28.18
12.6795	27.79
12.68	27.63
12.6805	27.40
12.681	27.18
12.6815	27.07
12.682	26.85
12.6825	26.62
12.683	26.51
12.6835	26.29
12.684	26.12
12.6845	25.95
12.685	25.73
12.6855	25.62
12.686	25.45
12.6865	25.28
12.687	25.12
12.6875	24.95
12.688	24.73
12.6885	24.62
12.689	24.45
12.6895	24.23
12.69	24.06
12.6905	23.95
12.691	23.84
12.6915	23.61
12.692	23.45
12.6925	23.28
12.693	23.17
12.6935	22.94
12.694	22.83
12.6945	22.72
12.695	22.55
12.6955	22.39
12.696	22.22
12.6965	22.11
12.697	21.83
12.6975	21.66
12.698	21.49
12.6985	21.33
12.699	21.05
12.6995	20.71
12.7	20.49
12.7005	20.32
12.701	20.21
12.7015	20.05
12.702	19.93
12.7025	19.77
12.703	19.66
12.7035	19.54
12.704	19.38
12.7045	19.27
12.705	19.10
12.7055	19.04
12.706	18.93
12.7065	18.76
12.707	18.71
12.7075	18.49
12.708	18.37
12.7085	18.32
12.709	18.15
12.7095	18.04
12.71	17.98
12.7105	17.87
12.711	17.70
12.7115	17.59
12.712	17.48
12.7125	17.37
12.713	17.31
12.7135	17.20
12.714	17.09
12.7145	16.98
12.715	16.92
12.7155	16.76
12.716	16.65
12.7165	16.59
12.717	16.42
12.7175	16.26
12.718	16.09
12.7185	15.98
12.719	15.81
12.7195	15.42
12.72	15.20
12.7205	15.09
12.721	14.97
12.7215	14.86
12.722	14.86
12.7225	14.75
12.723	14.64
12.7235	14.58
12.724	14.47
12.7245	14.42
12.725	14.36
12.7255	14.25
12.726	14.14
12.7265	14.08
12.727	14.03
12.7275	13.97
12.728	13.86
12.7285	13.75
12.729	13.75
12.7295	13.64
12.73	13.52
12.7305	13.52
12.731	13.36
12.7315	13.36
12.732	13.30
12.7325	13.19
12.733	13.13
12.7335	13.02
12.734	12.97
12.7345	12.91
12.735	12.86
12.7355	12.74
12.736	12.69
12.7365	12.63
12.737	12.52
12.7375	12.35
12.738	12.24
12.7385	12.13
12.739	12.02
12.7395	11.69
12.74	11.41
12.7405	11.35
12.741	11.30
12.7415	11.18
12.742	11.13
12.7425	11.07
12.743	10.96
12.7435	10.96
12.744	10.91
12.7445	10.79
12.745	10.79
12.7455	10.74
12.746	10.63
12.7465	10.63
12.747	10.57
12.7475	10.52
12.748	10.40
12.7485	10.35
12.749	10.35
12.7495	10.24
12.75	10.18
12.7505	10.18
12.751	10.13
12.7515	10.07
12.752	10.01
12.7525	9.96
12.753	9.96
12.7535	9.85
12.754	9.79
12.7545	9.79
12.755	9.73
12.7555	9.62
12.756	9.57
12.7565	9.57
12.757	9.46
12.7575	9.34
12.758	9.23
12.7585	9.18
12.759	9.07
12.7595	8.79
12.76	8.45
12.7605	8.29
12.761	8.34
12.7615	8.34
12.762	8.23
12.7625	8.17
12.763	8.17
12.7635	8.06
12.764	8.06
12.7645	8.01
12.765	7.95
12.7655	7.95
12.766	7.90
12.7665	7.84
12.767	7.84
12.7675	7.78
12.768	7.73
12.7685	7.67
12.769	7.62
12.7695	7.62
12.77	7.56
12.7705	7.56
12.771	7.51
12.7715	7.45
12.772	7.45
12.7725	7.39
12.773	7.34
12.7735	7.34
12.774	7.28
12.7745	7.28
12.775	7.23
12.7755	7.17
12.776	7.12
12.7765	7.12
12.777	7.06
12.7775	6.89
12.778	6.84
12.7785	6.78
12.779	6.73
12.7795	6.45
12.78	6.11
12.7805	6.00
12.781	6.00
12.7815	5.94
12.782	5.94
12.7825	5.94
12.783	5.89
12.7835	5.89
12.784	5.83
12.7845	5.78
12.785	5.78
12.7855	5.72
12.786	5.72
12.7865	5.67
12.787	5.72
12.7875	5.67
12.788	5.61
12.7885	5.61
12.789	5.61
12.7895	5.55
12.79	5.55
12.7905	5.50
12.791	5.44
12.7915	5.44
12.792	5.39
12.7925	5.44
12.793	5.39
12.7935	5.33
12.794	5.33
12.7945	5.28
12.795	5.28
12.7955	5.22
12.796	5.16
12.7965	5.28
12.797	5.22
12.7975	5.05
12.798	4.94
12.7985	4.94
12.799	4.83
12.7995	4.55
12.8	4.22
12.8005	4.11
12.801	4.11
12.8015	4.11
12.802	4.11
12.8025	4.05
12.803	3.99
12.8035	4.05
12.804	3.99
12.8045	3.94
12.805	3.94
12.8055	3.94
12.806	3.88
12.8065	3.94
12.807	3.94
12.8075	3.88
12.808	3.88
12.8085	3.88
12.809	3.83
12.8095	3.83
12.81	3.83
12.8105	3.77
12.811	3.83
12.8115	3.77
12.812	3.77
12.8125	3.77
12.813	3.72
12.8135	3.72
12.814	3.72
12.8145	3.72
12.815	3.72
12.8155	3.72
12.816	3.66
12.8165	3.66
12.817	3.66
12.8175	3.49
12.818	3.49
12.8185	3.49
12.819	3.44
12.8195	3.21
12.82	2.88
12.8205	2.71
12.821	2.77
12.8215	2.77
12.822	2.77
12.8225	2.77
12.823	2.77
12.8235	2.77
12.824	2.77
12.8245	2.77
12.825	2.77
12.8255	2.77
12.826	2.71
12.8265	2.77
12.827	2.77
12.8275	2.77
12.828	2.77
12.8285	2.77
12.829	2.77
12.8295	2.77
12.83	2.82
12.8305	2.77
12.831	2.82
12.8315	2.82
12.832	2.77
12.8325	2.88
12.833	2.77
12.8335	2.77
12.834	2.82
12.8345	2.82
12.835	2.88
12.8355	2.82
12.836	2.77
12.8365	2.82
12.837	2.82
12.8375	2.77
12.838	2.66
12.8385	2.71
12.839	2.66
12.8395	2.43
12.84	2.16
12.8405	2.04
12.841	2.04
12.8415	2.10
12.842	2.10
12.8425	2.10
12.843	2.10
12.8435	2.10
12.844	2.10
12.8445	2.10
12.845	2.10
12.8455	2.16
12.846	2.10
12.8465	2.10
12.847	2.16
12.8475	2.21
12.848	2.16
12.8485	2.16
12.849	2.21
12.8495	2.21
12.85	2.21
12.8505	2.21
12.851	2.16
12.8515	2.21
12.852	2.21
12.8525	2.21
12.853	2.21
12.8535	2.21
12.854	2.27
12.8545	2.21
12.855	2.21
12.8555	2.27
12.856	2.27
12.8565	2.27
12.857	2.27
12.8575	2.27
12.858	2.21
12.8585	2.16
12.859	2.10
12.8595	2.10
12.86	2.04
12.8605	1.65
12.861	1.37
12.8615	1.43
12.862	1.43
12.8625	1.43
12.863	1.43
12.8635	1.43
12.864	1.49
12.8645	1.43
12.865	1.43
12.8655	1.43
12.866	1.49
12.8665	1.49
12.867	1.49
12.8675	1.49
12.868	1.49
12.8685	1.49
12.869	1.54
12.8695	1.54
12.87	1.49
12.8705	1.54
12.871	1.49
12.8715	1.49
12.872	1.49
12.8725	1.49
12.873	1.49
12.8735	1.49
12.874	1.49
12.8745	1.54
12.875	1.54
12.8755	1.54
12.876	1.54
12.8765	1.54
12.877	1.49
12.8775	1.49
12.878	1.54
12.8785	1.49
12.879	1.37
12.8795	1.32
12.88	1.37
12.8805	1.37
12.881	1.21
12.8815	0.82
12.882	0.65
12.8825	0.71
12.883	0.71
12.8835	0.71
12.884	0.71
12.8845	0.71
12.885	0.71
12.8855	0.71
12.886	0.71
12.8865	0.71
12.887	0.71
12.8875	0.71
12.888	0.71
12.8885	0.76
12.889	0.76
12.8895	0.71
12.89	0.71
12.8905	0.71
12.891	0.71
12.8915	0.71
12.892	0.71
12.8925	0.65
12.893	0.71
12.8935	0.71
12.894	0.76
12.8945	0.76
12.895	0.76
12.8955	0.76
12.896	0.76
12.8965	0.71
12.897	0.76
12.8975	0.76
12.898	0.76
12.8985	0.82
12.899	0.76
12.8995	0.65
12.9	0.65
12.9005	0.59
12.901	0.54
12.9015	0.20
12.902	-0.07
12.9025	-0.02
12.903	-0.02
12.9035	-0.02
12.904	-0.02
12.9045	-0.02
12.905	0.04
12.9055	-0.02
12.906	0.04
12.9065	0.04
12.907	0.04
12.9075	0.09
12.908	0.09
12.9085	0.15
12.909	0.15
12.9095	0.09
12.91	0.15
12.9105	0.15
12.911	0.15
12.9115	0.20
12.912	0.15
12.9125	0.15
12.913	0.20
12.9135	0.20
12.914	0.26
12.9145	0.20
12.915	0.20
12.9155	0.26
12.916	0.26
12.9165	0.26
12.917	0.32
12.9175	0.32
12.918	0.26
12.9185	0.26
12.919	0.32
12.9195	0.32
12.92	0.26
12.9205	0.26
12.921	0.26
12.9215	0.20
12.922	-0.07
12.9225	-0.41
12.923	-0.46
12.9235	-0.41
12.924	-0.41
12.9245	-0.41
12.925	-0.41
12.9255	-0.41
12.926	-0.35
12.9265	-0.35
12.927	-0.35
12.9275	-0.35
12.928	-0.35
12.9285	-0.35
12.929	-0.30
12.9295	-0.24
12.93	-0.24
12.9305	-0.30
12.931	-0.30
12.9315	-0.24
12.932	-0.24
12.9325	-0.24
12.933	-0.24
12.9335	-0.24
12.934	-0.19
12.9345	-0.19
12.935	-0.19
12.9355	-0.13
12.936	-0.13
12.9365	-0.13
12.937	-0.13
12.9375	-0.13
12.938	-0.13
12.9385	-0.13
12.939	0.04
12.9395	0.04
12.94	-0.07
12.9405	-0.07
12.941	-0.13
12.9415	-0.19
12.942	-0.35
